x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.008674682,-0.2537722,0.005444943,-0.49832827,0.08744602,-0.64280593,0.16905215,-0.7731401,-0.13858026,-0.5597849,-0.22892804,-0.7220204,-0.2830425,-0.8433857,-0.33225113,-0.943191,-0.1237299,-0.46346784,-0.10810409,-0.663898,-0.08103427,-0.80327785,-0.061967418,-0.9016259,-0.06511213,-0.34157962,0.07756482,-0.5125873,0.18878573,-0.5487981,0.25360644,-0.55407035,0.018810846,-0.21144687,0.14817423,-0.34659162,0.21577355,-0.37410933,0.24888816,-0.3793486,Thumb_Up
0.0,0.0,-0.08638994,-0.23763368,-0.21589959,-0.54017156,-0.25409123,-0.7899424,-0.1998021,-0.9798363,-0.2423807,-0.5118198,-0.5422175,-0.43903273,-0.4716534,-0.36117977,-0.36719486,-0.36584482,-0.23234265,-0.3322782,-0.540408,-0.25045973,-0.45791706,-0.20114978,-0.35456303,-0.22681563,-0.22437458,-0.14350495,-0.49746862,-0.09516991,-0.42298102,-0.06018144,-0.32778448,-0.07830021,-0.21756323,0.030872934,-0.43637598,0.06774821,-0.3792171,0.0924744,-0.2996005,0.08448786,Thumb_Up
0.0,0.0,0.010704232,-0.26567376,0.029555013,-0.502475,0.09940426,-0.65788466,0.1575015,-0.7909814,-0.15255536,-0.5527791,-0.2480412,-0.7145277,-0.30748343,-0.8315866,-0.36511156,-0.9309637,-0.14775205,-0.4515622,-0.16396324,-0.63901967,-0.17341329,-0.7581216,-0.19061255,-0.8413663,-0.09392661,-0.32846412,0.035862617,-0.4937151,0.13920934,-0.50826156,0.19754283,-0.4883194,-0.010267158,-0.20258565,0.106570154,-0.34159702,0.17369638,-0.36178574,0.20939489,-0.35849786,Thumb_Up
0.0,0.0,-0.08664272,-0.2368806,-0.21627916,-0.5349264,-0.2590725,-0.78320485,-0.20888063,-0.97794116,-0.235107,-0.5147826,-0.53475267,-0.44821057,-0.4684077,-0.36147156,-0.36745518,-0.35678944,-0.22359192,-0.33463797,-0.5359054,-0.25825468,-0.4557688,-0.20370667,-0.35397163,-0.22342558,-0.21599622,-0.14521132,-0.49670437,-0.097516865,-0.4219392,-0.059320487,-0.32526526,-0.07480579,-0.2110742,0.030225422,-0.4355386,0.06433545,-0.37791812,0.08904903,-0.29720113,0.08115209,Thumb_Up
0.0,0.0,0.023249844,-0.26284537,0.047940325,-0.4996735,0.12463309,-0.6511152,0.18641445,-0.7851305,-0.13276187,-0.55361915,-0.2161514,-0.7310671,-0.26869023,-0.85165673,-0.32317826,-0.9463381,-0.12537263,-0.45979115,-0.12401912,-0.65376765,-0.12336043,-0.7807487,-0.13538063,-0.86383134,-0.073650785,-0.34329584,0.07968387,-0.5172549,0.18689537,-0.53470945,0.23976652,-0.51159066,0.006326137,-0.22256835,0.14661744,-0.366369,0.2177865,-0.3871872,0.2477463,-0.37856016,Thumb_Up
0.0,0.0,-0.091714196,-0.23885316,-0.22060981,-0.54009485,-0.2613379,-0.78526455,-0.2138705,-0.976862,-0.2231357,-0.5220326,-0.51492524,-0.44721797,-0.4496276,-0.36208725,-0.34831718,-0.36354563,-0.20385918,-0.34468132,-0.5162364,-0.25776857,-0.43530473,-0.20298138,-0.3299033,-0.22213805,-0.19138953,-0.1555353,-0.4709116,-0.09606896,-0.39757612,-0.05827081,-0.30224225,-0.074880265,-0.18321405,0.021505378,-0.41053316,0.07032944,-0.35439372,0.092772014,-0.27354968,0.0807229,Thumb_Up
0.0,0.0,0.007192468,-0.27287236,0.047925204,-0.5150892,0.14345112,-0.66134465,0.22135739,-0.78555775,-0.1054046,-0.58399284,-0.19300164,-0.7430599,-0.2414918,-0.8637329,-0.28999376,-0.9570285,-0.08882554,-0.4894734,-0.06376612,-0.68124086,-0.0439561,-0.81349266,-0.03753295,-0.90432864,-0.032732353,-0.36507884,0.12151654,-0.50602955,0.20954068,-0.5246363,0.25328222,-0.517678,0.0446913,-0.2286675,0.18298103,-0.34603083,0.24802011,-0.36677155,0.27923882,-0.37059903,Thumb_Up
0.0,0.0,-0.087541886,-0.24554867,-0.21848597,-0.544384,-0.26144576,-0.78344244,-0.21431255,-0.97676516,-0.21990724,-0.5223092,-0.5130454,-0.45232463,-0.44195247,-0.37234882,-0.34023362,-0.3786047,-0.19967371,-0.34267908,-0.5128287,-0.2616065,-0.42190954,-0.21179515,-0.31460628,-0.2346566,-0.18721211,-0.1527324,-0.46932223,-0.1037038,-0.39192966,-0.07117545,-0.298343,-0.089681074,-0.18191233,0.021328304,-0.40768388,0.0688158,-0.35008377,0.08602513,-0.27092254,0.0721579,Thumb_Up
0.0,0.0,-0.0355425,-0.24490169,-0.027457519,-0.4755013,0.05461764,-0.61026967,0.13471541,-0.69969255,-0.117750585,-0.55118823,-0.18896641,-0.7282168,-0.23900816,-0.85624415,-0.29335985,-0.95600206,-0.087127216,-0.46774068,-0.055316877,-0.6825413,-0.04143486,-0.81488705,-0.042225324,-0.9070641,-0.020664107,-0.35413226,0.120853014,-0.5090826,0.19326365,-0.5171,0.22146225,-0.5018906,0.061806694,-0.22901498,0.19173917,-0.35955507,0.24040817,-0.37054,0.2570089,-0.36273986,Thumb_Up
0.0,0.0,-0.090164244,-0.24628772,-0.22015783,-0.54253846,-0.2662877,-0.7789223,-0.22387569,-0.9746178,-0.21182044,-0.5157965,-0.50212175,-0.45063433,-0.43219435,-0.36838406,-0.3312138,-0.37225097,-0.18864118,-0.3333039,-0.5047517,-0.2564811,-0.4142736,-0.2058764,-0.3053242,-0.2258411,-0.17548843,-0.14325215,-0.46270072,-0.09729637,-0.3863603,-0.06515974,-0.2910072,-0.08154362,-0.17111759,0.029641537,-0.40308657,0.07546045,-0.34686777,0.09089003,-0.26654637,0.07764926,Thumb_Up
0.0,0.0,-0.025932204,-0.24931,-0.0017907642,-0.49231437,0.09154963,-0.6377564,0.18640217,-0.7471238,-0.1038331,-0.5593944,-0.18695763,-0.7373886,-0.22670388,-0.8684792,-0.26849765,-0.9632803,-0.071509555,-0.46726978,-0.0401483,-0.6855854,-0.012001469,-0.81947345,-0.0019562535,-0.90774727,-0.00392097,-0.3467179,0.1354177,-0.5025566,0.21574794,-0.53328556,0.25402427,-0.53148466,0.07797092,-0.21555407,0.20476991,-0.34753013,0.25799322,-0.3693929,0.2807999,-0.36951756,Thumb_Up
0.0,0.0,-0.09295726,-0.24440661,-0.22176237,-0.5386852,-0.2647667,-0.7764397,-0.2223213,-0.97497344,-0.19871487,-0.5036911,-0.48288372,-0.42079383,-0.41539663,-0.34338537,-0.31314045,-0.34770444,-0.17110579,-0.3203293,-0.48901117,-0.23293798,-0.39987135,-0.19001898,-0.28979602,-0.21153186,-0.15590625,-0.1328085,-0.44604224,-0.07663101,-0.3723821,-0.049120612,-0.27591425,-0.064910725,-0.15076715,0.035548523,-0.38729918,0.08687861,-0.3334854,0.09872397,-0.25095135,0.08650129,Thumb_Up
0.0,0.0,-0.040502876,-0.2281959,-0.030307615,-0.45662215,0.054446243,-0.5904809,0.15470184,-0.67165303,-0.11341148,-0.54855734,-0.1762452,-0.7309429,-0.20616709,-0.86961067,-0.24008705,-0.97075135,-0.075970486,-0.46353137,-0.022437178,-0.6786671,0.025556186,-0.8016961,0.053748474,-0.87883127,-0.0051484965,-0.34831718,0.12773229,-0.49855244,0.20551439,-0.5215347,0.24359694,-0.512741,0.07914161,-0.21961053,0.20128894,-0.3543285,0.25555447,-0.37719405,0.28169605,-0.37251383,Thumb_Up
0.0,0.0,-0.0936054,-0.24799982,-0.2195286,-0.5417645,-0.2661541,-0.7764846,-0.2288612,-0.97345906,-0.18842146,-0.50923496,-0.47475782,-0.41793427,-0.40057358,-0.3457612,-0.29345423,-0.3614218,-0.15759483,-0.3188161,-0.47900102,-0.23196168,-0.38699403,-0.1929123,-0.27864137,-0.22003861,-0.14259385,-0.12741363,-0.43369538,-0.070698135,-0.3576745,-0.046546947,-0.2629456,-0.06625712,-0.13995822,0.042206,-0.37956554,0.091184065,-0.3236181,0.10026354,-0.24057029,0.08649715,Thumb_Up
0.0,0.0,-0.04744932,-0.23903507,-0.05040359,-0.46913314,0.011861904,-0.61081374,0.0890658,-0.70705885,-0.12670656,-0.5375764,-0.18974982,-0.72674453,-0.21962465,-0.8638302,-0.25579765,-0.96673036,-0.091689214,-0.44426885,-0.06194664,-0.6626717,-0.026779156,-0.777793,-0.0073078857,-0.8495243,-0.019991715,-0.3280351,0.10268928,-0.49315113,0.18906361,-0.525119,0.23705597,-0.5228205,0.06626241,-0.20342398,0.18154483,-0.34300834,0.2374454,-0.36705902,0.26758093,-0.36353037,Thumb_Up
0.0,0.0,-0.09782292,-0.24691916,-0.22089261,-0.5398677,-0.26564395,-0.7764155,-0.22897895,-0.9734314,-0.18474269,-0.50198466,-0.4675531,-0.41144675,-0.3976495,-0.34059754,-0.28777844,-0.35839477,-0.15140793,-0.30912396,-0.47213194,-0.2278455,-0.38838008,-0.18844801,-0.2792823,-0.21359403,-0.1366604,-0.11679718,-0.43016914,-0.063060895,-0.35948554,-0.036766645,-0.2633283,-0.054301273,-0.13484174,0.05480835,-0.38044623,0.10021803,-0.32617217,0.11006344,-0.23929298,0.09909181,Thumb_Up
0.0,0.0,-0.0394628,-0.24331912,-0.028736763,-0.4820495,0.05257915,-0.62403715,0.13960741,-0.7236552,-0.091776185,-0.5604565,-0.16503981,-0.7351714,-0.21046166,-0.8674251,-0.26046854,-0.96548235,-0.052871816,-0.46333066,0.0033260938,-0.67322356,0.066721566,-0.7837771,0.107568145,-0.85407656,0.017787555,-0.3398753,0.14541338,-0.48491427,0.23305419,-0.518041,0.2798438,-0.52602315,0.10034762,-0.20624632,0.22302195,-0.3340311,0.28676507,-0.36463383,0.32119265,-0.3740657,Thumb_Up
0.0,0.0,-0.09392953,-0.25057214,-0.22056149,-0.5431334,-0.27222788,-0.778002,-0.23930107,-0.9709454,-0.18587917,-0.5073277,-0.4632174,-0.41673586,-0.39672953,-0.34770522,-0.28741634,-0.36523673,-0.15665865,-0.3176947,-0.46922404,-0.23764017,-0.3888012,-0.200535,-0.27843454,-0.22312854,-0.14447048,-0.12656945,-0.43099406,-0.07224019,-0.3606189,-0.04636516,-0.26177588,-0.061313,-0.14273134,0.04627837,-0.38167068,0.09185595,-0.32790357,0.10280712,-0.24067731,0.094756536,Thumb_Up
0.0,0.0,-0.023373455,-0.23482506,0.0036943727,-0.4803323,0.0971004,-0.6341881,0.18590416,-0.7386341,-0.112215385,-0.554429,-0.19501941,-0.73396754,-0.22922277,-0.86969197,-0.26349735,-0.9646601,-0.083025984,-0.46741438,-0.021904455,-0.6958976,0.025028579,-0.84358597,0.047314215,-0.94407976,-0.010853408,-0.35052478,0.14900878,-0.51880443,0.23432721,-0.54504144,0.27060008,-0.53723353,0.07944616,-0.226572,0.22480756,-0.3723165,0.28075033,-0.39305055,0.30207953,-0.39201045,Thumb_Up
0.0,0.0,-0.101187095,-0.24524157,-0.22333962,-0.53882045,-0.27080673,-0.7762942,-0.23391224,-0.97225773,-0.17267232,-0.5180156,-0.4453123,-0.43500537,-0.37984198,-0.35612035,-0.2726526,-0.36784932,-0.14067623,-0.33337006,-0.45028082,-0.25767463,-0.3737528,-0.21141504,-0.26851252,-0.23039709,-0.12724061,-0.14625384,-0.41323912,-0.095325686,-0.3503567,-0.06353178,-0.25724745,-0.07696961,-0.12564677,0.023475349,-0.3671344,0.06286022,-0.3189857,0.07708239,-0.2361388,0.07015622,Thumb_Up
0.0,0.0,-0.033890612,-0.23429003,-0.018258663,-0.46580252,0.069848485,-0.6100995,0.1672815,-0.7035951,-0.09559796,-0.5634789,-0.15034099,-0.7539108,-0.16960791,-0.887351,-0.19396953,-0.9810075,-0.06149205,-0.48793533,-0.016442236,-0.7176066,0.026852584,-0.8423843,0.045626797,-0.9170864,0.009503706,-0.3828833,0.1448787,-0.56097555,0.23687941,-0.5998555,0.28145102,-0.5913999,0.09806518,-0.2641854,0.22853915,-0.42203352,0.28944978,-0.45831275,0.31615856,-0.45831916,Thumb_Up
0.0,0.0,-0.1096675,-0.24925773,-0.2167962,-0.54477465,-0.25103396,-0.782766,-0.21288262,-0.97707784,-0.13386986,-0.5169112,-0.4177038,-0.4184925,-0.3627828,-0.34384474,-0.25542352,-0.3612405,-0.0958826,-0.31922677,-0.42519897,-0.24468544,-0.35331655,-0.19924629,-0.24504866,-0.21745387,-0.082292326,-0.12551284,-0.3882043,-0.07393697,-0.32966483,-0.045286212,-0.23566881,-0.05889199,-0.082827754,0.048383627,-0.33917835,0.08712141,-0.29304948,0.096530475,-0.20736307,0.09021612,Thumb_Up
0.0,0.0,-0.022502694,-0.25453684,-0.008256231,-0.5000475,0.06878814,-0.64738655,0.16461419,-0.7351604,-0.095253944,-0.57361585,-0.15224439,-0.75546247,-0.17926377,-0.88439685,-0.21000472,-0.97770035,-0.06609217,-0.48205653,-0.01946773,-0.6805469,0.022413248,-0.7722708,0.045409627,-0.8283751,0.00030529848,-0.36198884,0.13398422,-0.5034474,0.2227225,-0.5324259,0.27140057,-0.53318065,0.08299775,-0.22996512,0.21415617,-0.36136988,0.2788129,-0.39861855,0.31433022,-0.41381016,Thumb_Up
0.0,0.0,-0.12244962,-0.23903939,-0.2295381,-0.5325625,-0.26630273,-0.7715869,-0.23393746,-0.97225165,-0.14420144,-0.51663524,-0.44110626,-0.40723142,-0.37927294,-0.3147395,-0.26397645,-0.3296149,-0.10119338,-0.31546485,-0.44166005,-0.22927974,-0.36483413,-0.17488953,-0.25159252,-0.19577222,-0.083476484,-0.11326807,-0.4016085,-0.052530494,-0.33164302,-0.02597885,-0.2283492,-0.039886657,-0.079316325,0.069213055,-0.3436335,0.110964745,-0.28996503,0.11843673,-0.19654304,0.111767165,Thumb_Up
0.0,0.0,-0.034805752,-0.248154,-0.023855185,-0.49537325,0.046610907,-0.6534195,0.12822878,-0.7558519,-0.11265669,-0.56435627,-0.17821188,-0.7537878,-0.1982207,-0.8850815,-0.2199858,-0.9755031,-0.07634454,-0.47555855,-0.021693673,-0.6937549,0.034234088,-0.80867267,0.070687436,-0.8794217,-0.0016704074,-0.35921907,0.13764158,-0.5090598,0.23014,-0.5416649,0.28181225,-0.5416199,0.09048079,-0.23220165,0.2246758,-0.36647254,0.2904456,-0.40139073,0.32688448,-0.41133857,Thumb_Up
0.0,0.0,-0.12301576,-0.25066996,-0.22060306,-0.54698324,-0.24697226,-0.7827528,-0.20835036,-0.9780543,-0.11885342,-0.5076719,-0.41196898,-0.3928083,-0.35195482,-0.3145015,-0.23370226,-0.34115136,-0.0705571,-0.30071557,-0.41024134,-0.21909137,-0.3390915,-0.1713237,-0.22600247,-0.19429895,-0.051734738,-0.09943561,-0.37003157,-0.04226722,-0.30559096,-0.017750049,-0.20252213,-0.03542121,-0.04830716,0.08051886,-0.3150495,0.12642659,-0.26022908,0.13061295,-0.16179743,0.11772562,Thumb_Up
0.0,0.0,-0.042096373,-0.23552738,-0.029745696,-0.46984148,0.05324317,-0.6092006,0.14037597,-0.6979384,-0.108345695,-0.55495244,-0.17145722,-0.73965406,-0.1957037,-0.87587434,-0.22343588,-0.97471863,-0.069638,-0.4709567,-0.017284805,-0.69119203,0.027285142,-0.81583464,0.05424204,-0.89784193,0.0053966385,-0.35906956,0.14857972,-0.52032506,0.2373733,-0.55594337,0.28690663,-0.5590958,0.097561166,-0.23658708,0.22856648,-0.37967637,0.2830909,-0.40771022,0.31105596,-0.4100707,Thumb_Up
0.0,0.0,-0.11932903,-0.25309685,-0.20169495,-0.54983246,-0.22311695,-0.7863811,-0.18578601,-0.98259026,-0.09601915,-0.5334293,-0.37504542,-0.43315062,-0.33117187,-0.347503,-0.2222705,-0.35933265,-0.05301417,-0.33888242,-0.37319854,-0.26740617,-0.31492895,-0.21158206,-0.2076437,-0.22275877,-0.03760196,-0.1445605,-0.3379509,-0.09748276,-0.2794011,-0.06868893,-0.17824993,-0.07727905,-0.036618147,0.033303183,-0.28781983,0.07218684,-0.23790324,0.08081514,-0.1417292,0.07276555,Thumb_Up
0.0,0.0,-0.0290467,-0.24142712,-0.019985257,-0.4778395,0.052654702,-0.62156487,0.14254707,-0.7129086,-0.11916355,-0.56171846,-0.17857917,-0.7492838,-0.20141272,-0.8804853,-0.22918628,-0.9733826,-0.08843327,-0.47665027,-0.03963502,-0.6910725,0.0034182817,-0.80014247,0.024337469,-0.8682634,-0.017480722,-0.36158976,0.123898245,-0.51779634,0.21423644,-0.544884,0.2605344,-0.5383342,0.07254841,-0.23417181,0.20634158,-0.3753583,0.2669221,-0.40644112,0.2962868,-0.40836766,Thumb_Up
0.0,0.0,-0.121760234,-0.2624743,-0.19012563,-0.5648394,-0.19809115,-0.7960518,-0.1567323,-0.9876411,-0.069370225,-0.54054886,-0.35965863,-0.44509172,-0.3205796,-0.3632294,-0.20678654,-0.36708042,-0.026005331,-0.34086376,-0.35871005,-0.2747738,-0.30273527,-0.22158696,-0.1909223,-0.2271959,-0.012018344,-0.14215723,-0.32170945,-0.09876322,-0.26532093,-0.07465639,-0.16372858,-0.083264604,-0.013260737,0.037297577,-0.26612622,0.0688651,-0.21568404,0.07333481,-0.1178608,0.06628513,Thumb_Up
0.0,0.0,-0.03344958,-0.23374301,-0.024267185,-0.46592575,0.05380831,-0.60979503,0.13714503,-0.71192616,-0.12161217,-0.5307366,-0.1908123,-0.7235118,-0.22398524,-0.8605141,-0.26176396,-0.9651319,-0.09142521,-0.4435054,-0.053693976,-0.67887694,-0.015572121,-0.8088087,0.004051564,-0.88924015,-0.020037713,-0.3336097,0.11738918,-0.5187469,0.21525832,-0.5549462,0.26898462,-0.54895866,0.069611125,-0.21730271,0.19597408,-0.37217247,0.2589874,-0.3999729,0.29108045,-0.39695126,Thumb_Up
0.0,0.0,-0.10101421,-0.26550874,-0.17870164,-0.55440694,-0.20469868,-0.77724606,-0.1789695,-0.9838546,-0.08196142,-0.5315319,-0.35343716,-0.46591046,-0.32665503,-0.42494884,-0.2260679,-0.41557384,-0.044995055,-0.33874923,-0.3606433,-0.29108214,-0.30334333,-0.27790007,-0.19148527,-0.28454512,-0.034800798,-0.14226562,-0.32879612,-0.11283712,-0.26063278,-0.12450648,-0.15285756,-0.13986471,-0.034561142,0.045949955,-0.2761095,0.054644484,-0.22196074,0.0358518,-0.1230948,0.025894964,Thumb_Up
0.0,0.0,-0.03470164,-0.24087979,-0.023160363,-0.47782734,0.06641933,-0.6248077,0.1597805,-0.7262399,-0.14099973,-0.5545204,-0.17277797,-0.75082177,-0.18054627,-0.88264954,-0.19950423,-0.97989696,-0.108824305,-0.46113184,-0.036454428,-0.68553805,0.025486859,-0.79212856,0.059423205,-0.8575145,-0.03759142,-0.34727404,0.11106153,-0.5271423,0.20976631,-0.5602206,0.2596557,-0.5526845,0.054087464,-0.22804289,0.18519415,-0.38846546,0.25226682,-0.41959396,0.28389537,-0.41616294,Thumb_Up
0.0,0.0,-0.09530683,-0.2722915,-0.17594264,-0.5549871,-0.20484102,-0.769335,-0.17684153,-0.98423934,-0.07636132,-0.5100848,-0.3074548,-0.44839072,-0.30612174,-0.41535425,-0.23075403,-0.40648568,-0.040012695,-0.3075014,-0.32066175,-0.2686598,-0.29286122,-0.25431737,-0.20408337,-0.26196554,-0.030949976,-0.113155104,-0.30407587,-0.10330751,-0.26642427,-0.0975974,-0.1818806,-0.10395733,-0.03452381,0.06722206,-0.26759142,0.069454126,-0.23064591,0.06870805,-0.14718173,0.06888821,Thumb_Up
0.0,0.0,-0.03857144,-0.24241123,-0.024636734,-0.47549167,0.05614121,-0.6240392,0.13909696,-0.73397565,-0.13164641,-0.5576404,-0.16484255,-0.7544083,-0.17248915,-0.8866711,-0.19062443,-0.98166305,-0.097281754,-0.4640686,-0.026539996,-0.69302756,0.036390785,-0.8145382,0.0722314,-0.8898809,-0.026862508,-0.35035294,0.12268732,-0.52182513,0.22594056,-0.5589169,0.28155753,-0.55635446,0.062013287,-0.23226139,0.19048731,-0.3772,0.25720435,-0.40876532,0.29028007,-0.4093979,Thumb_Up
0.0,0.0,-0.08889774,-0.274879,-0.16997376,-0.5602136,-0.19890217,-0.7750218,-0.16966385,-0.985502,-0.07480403,-0.5332713,-0.29874825,-0.47869,-0.30993757,-0.44205147,-0.2485549,-0.42463198,-0.044843495,-0.33704183,-0.30760577,-0.29955992,-0.29050896,-0.28259146,-0.21399194,-0.28548265,-0.038988054,-0.1454505,-0.2947306,-0.13928367,-0.2667447,-0.12869,-0.19358341,-0.12974912,-0.044121575,0.036173124,-0.26183927,0.03253082,-0.23128486,0.03819016,-0.1567708,0.043408453,Thumb_Up
0.0,0.0,-0.04416371,-0.24343218,-0.0353531,-0.48097256,0.041080944,-0.62764525,0.1273328,-0.72027904,-0.13025229,-0.5658729,-0.15986675,-0.75695115,-0.16534536,-0.8905625,-0.18099675,-0.9834837,-0.09505131,-0.47955844,-0.018579595,-0.7075099,0.04619227,-0.8176121,0.08586688,-0.88233405,-0.021544065,-0.3697679,0.1281666,-0.54424924,0.22292706,-0.58154833,0.27264065,-0.5812794,0.071765386,-0.25082317,0.20327297,-0.3998895,0.26225862,-0.43220162,0.2897473,-0.43341067,Thumb_Up
0.0,0.0,-0.0848716,-0.27428922,-0.16227102,-0.56093985,-0.18967803,-0.7742271,-0.16215028,-0.98676604,-0.06800605,-0.53014886,-0.27555552,-0.48360413,-0.2917588,-0.4532935,-0.23844847,-0.43590963,-0.033892773,-0.3334795,-0.2846715,-0.2970492,-0.27863768,-0.28077483,-0.2152157,-0.28364787,-0.02453398,-0.14069475,-0.2735925,-0.13184941,-0.25590476,-0.12115882,-0.19494654,-0.12464077,-0.028350981,0.040723056,-0.2420055,0.045928016,-0.21998732,0.052772783,-0.1555145,0.054871645,Thumb_Up
0.0,0.0,-0.03944416,-0.24387921,-0.017007176,-0.48684072,0.08091379,-0.6396134,0.18129542,-0.74063945,-0.12454586,-0.5663323,-0.16413693,-0.7639973,-0.17125766,-0.89470637,-0.18711811,-0.9823375,-0.085032694,-0.4725382,-0.014485655,-0.7155459,0.043456808,-0.83948284,0.073894955,-0.9076223,-0.0061256173,-0.35878634,0.15379387,-0.54419285,0.2473257,-0.578152,0.29015398,-0.5690814,0.09140471,-0.23928417,0.23193498,-0.40494183,0.29453853,-0.4451727,0.3210202,-0.45389348,Thumb_Up
0.0,0.0,-0.045745324,-0.28834194,-0.115108736,-0.5842286,-0.14581308,-0.79455864,-0.12978509,-0.99154216,-0.08337217,-0.50991446,-0.19109185,-0.517199,-0.17888351,-0.54911923,-0.1308229,-0.5596339,-0.052639343,-0.30837858,-0.18604392,-0.31517947,-0.16515157,-0.3445432,-0.11628664,-0.36299852,-0.03485558,-0.11327689,-0.17426616,-0.13622518,-0.15503472,-0.17311248,-0.11708773,-0.19737217,-0.026289199,0.065396614,-0.15378895,0.042958494,-0.1362262,0.014645071,-0.09520603,-0.005490837,Thumb_Up
0.0,0.0,-0.042529598,-0.24837548,-0.03139195,-0.49671718,0.050864656,-0.6590893,0.14473325,-0.76964843,-0.15653978,-0.56287014,-0.20597802,-0.7522865,-0.2213969,-0.87959146,-0.24449712,-0.96965,-0.12557337,-0.46880004,-0.04914979,-0.7095328,0.0037625807,-0.83743685,0.029819634,-0.91345966,-0.050284784,-0.35158202,0.11359172,-0.5343391,0.20903209,-0.56353575,0.25597462,-0.55097914,0.04793869,-0.22753344,0.18989834,-0.38942698,0.25339493,-0.41996357,0.28219005,-0.41852808,Thumb_Up
0.0,0.0,-0.017051479,-0.30765235,-0.05618989,-0.60095406,-0.07266057,-0.8048565,-0.044604953,-0.9990047,-0.09238052,-0.5030639,-0.054618955,-0.5015369,-0.0703289,-0.4991701,-0.0812453,-0.5140001,-0.07366948,-0.2921809,-0.020444198,-0.31519824,-0.039475955,-0.3136982,-0.061619192,-0.31853762,-0.045056302,-0.096277475,-0.007881338,-0.13538401,-0.031670436,-0.14343815,-0.06260799,-0.15620016,-0.019775962,0.07469969,-0.0077070543,0.047002617,-0.028481795,0.02890946,-0.056158163,0.0059037413,Thumb_Up
0.0,0.0,-0.06077872,-0.26069266,-0.06012467,-0.5029448,0.018570587,-0.65639645,0.10512731,-0.74784267,-0.16827585,-0.572397,-0.19626707,-0.7633355,-0.19916126,-0.8875139,-0.21724275,-0.97611755,-0.1295048,-0.46768358,-0.04106059,-0.6977629,0.029690994,-0.7957285,0.068408586,-0.8447266,-0.054149687,-0.34659374,0.10675241,-0.51982677,0.1996447,-0.5525145,0.23955834,-0.55012685,0.03958792,-0.2218872,0.17860027,-0.37916937,0.24439512,-0.4131009,0.27038705,-0.41583446,Thumb_Up
0.0,0.0,-0.08343711,-0.27586958,-0.16092484,-0.56744313,-0.1842208,-0.78488857,-0.15755309,-0.9875105,-0.06685248,-0.5056653,-0.23173955,-0.46416423,-0.24944499,-0.4429343,-0.20607205,-0.43494186,-0.030888403,-0.30166668,-0.2264722,-0.28271997,-0.22535728,-0.2687886,-0.17917565,-0.2737832,-0.014046054,-0.105890624,-0.2140375,-0.11738071,-0.21287332,-0.11548142,-0.17655908,-0.118381806,-0.009075649,0.07254533,-0.18758075,0.05654411,-0.18567851,0.04889462,-0.15014304,0.04115918,Thumb_Up
0.0,0.0,-0.059082303,-0.24485673,-0.06631248,-0.48049074,0.0048951176,-0.632433,0.089212276,-0.7166541,-0.18731643,-0.5469153,-0.23514043,-0.73603266,-0.24857818,-0.8700899,-0.2720378,-0.96228653,-0.14828333,-0.4490493,-0.06961174,-0.6803988,0.0056035644,-0.7739602,0.048181765,-0.8092132,-0.067362756,-0.33711147,0.09011198,-0.51638293,0.1845596,-0.55712163,0.22457919,-0.5515556,0.03260768,-0.22474843,0.16984122,-0.38730183,0.23709996,-0.4269272,0.26393965,-0.4289157,Thumb_Up
0.0,0.0,-0.088455305,-0.28294584,-0.1370863,-0.58802414,-0.1353435,-0.8008103,-0.103072986,-0.9946738,-0.010738407,-0.53201157,-0.16806637,-0.49127522,-0.18942966,-0.47470632,-0.14612694,-0.4631351,0.036145683,-0.3466325,-0.16956364,-0.30794507,-0.1842388,-0.30234602,-0.1377591,-0.30503297,0.056839544,-0.16175623,-0.15533552,-0.13992697,-0.1627237,-0.14185517,-0.121061124,-0.16021174,0.061111175,0.010222109,-0.12665269,0.022344252,-0.13410687,0.01528036,-0.09402017,-0.0033509487,Thumb_Up
0.0,0.0,-0.06640107,-0.23484953,-0.081235655,-0.4539279,-0.017189732,-0.60120744,0.058274124,-0.6901564,-0.22080365,-0.51786023,-0.26727244,-0.71483815,-0.27969447,-0.852569,-0.29913348,-0.9542113,-0.18289065,-0.41516033,-0.10979136,-0.65206105,-0.042117346,-0.7693298,-0.00056979264,-0.8298939,-0.10350549,-0.30085295,0.050349705,-0.4867821,0.14754614,-0.5296952,0.19540352,-0.52606297,-0.003158733,-0.19294462,0.12732555,-0.35131478,0.19310488,-0.39595392,0.22176749,-0.4021938,Thumb_Up
