x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,0.10877897,-0.13244703,0.1428141,-0.32977748,0.052127793,-0.45438352,-0.058995597,-0.43713167,0.09044234,-0.5162133,0.08228667,-0.71727103,0.0635179,-0.83799744,0.042226057,-0.9399112,0.0073358426,-0.52027607,0.0009832311,-0.73538524,-0.010963589,-0.8836378,-0.024943596,-0.99968886,-0.0634342,-0.4848654,-0.0760794,-0.68402725,-0.07704241,-0.8203729,-0.079949275,-0.9277151,-0.1343632,-0.4222451,-0.14317465,-0.5731918,-0.13843547,-0.68155307,-0.1311722,-0.7771709,B
0.0,0.0,0.10815357,-0.12770234,0.14510156,-0.32203424,0.04985734,-0.44544715,-0.061126854,-0.43525898,0.088277936,-0.5086797,0.08094113,-0.71045643,0.06217334,-0.8327512,0.040832933,-0.9389078,0.00404912,-0.51552373,-0.0039764727,-0.73189354,-0.014030426,-0.88025486,-0.025444692,-0.9996763,-0.06663586,-0.4806798,-0.082096204,-0.67966825,-0.08171028,-0.8182342,-0.08378251,-0.9275749,-0.13568634,-0.4166745,-0.14547245,-0.56750715,-0.14053273,-0.6751967,-0.13350998,-0.77095824,B
0.0,0.0,0.11086004,-0.13005182,0.14136294,-0.32384348,0.048558984,-0.4419539,-0.06304267,-0.43175277,0.08410509,-0.50981116,0.07677777,-0.71536005,0.05900919,-0.83796406,0.03767266,-0.9431412,0.0009965494,-0.510699,-0.0051267766,-0.73408633,-0.014649069,-0.8848799,-0.026452955,-0.99965006,-0.07031627,-0.47620293,-0.08422177,-0.68124825,-0.083677575,-0.81797284,-0.08603739,-0.9275981,-0.14070728,-0.4175202,-0.14926636,-0.5711513,-0.14340974,-0.6781374,-0.13675877,-0.77213806,B
0.0,0.0,0.105068095,-0.12416464,0.1351979,-0.3130876,0.04965765,-0.43565968,-0.058957282,-0.43465886,0.0872445,-0.5105015,0.07815318,-0.7137463,0.060349666,-0.837655,0.039187867,-0.93802047,0.0036858155,-0.50987256,-0.0039003857,-0.7337804,-0.014134646,-0.8832744,-0.02512676,-0.9996843,-0.06754322,-0.47598264,-0.07981261,-0.6800347,-0.08033764,-0.8170981,-0.08258594,-0.9238504,-0.13718718,-0.4201768,-0.14454818,-0.5705734,-0.1418092,-0.67746127,-0.13762167,-0.7702953,B
0.0,0.0,0.11263452,-0.12893817,0.14011301,-0.31734586,0.05113827,-0.43392777,-0.058412876,-0.4336057,0.08903821,-0.5066458,0.078608006,-0.71014184,0.059638172,-0.83663857,0.036844276,-0.94127595,0.006072185,-0.50413996,-0.003523649,-0.7292797,-0.014627898,-0.8829347,-0.026370184,-0.9996523,-0.06746052,-0.46752337,-0.082514696,-0.6766375,-0.083284274,-0.81552666,-0.08449534,-0.9285041,-0.14096828,-0.40980485,-0.15057917,-0.5618184,-0.14515054,-0.66966546,-0.1373817,-0.76663214,B
0.0,0.0,0.112522624,-0.13589473,0.14176199,-0.32561493,0.051575646,-0.44226342,-0.054874714,-0.44113007,0.08538793,-0.5149857,0.07798573,-0.7186492,0.059693255,-0.83927643,0.038581036,-0.93996024,0.0026175403,-0.51550263,-0.00419352,-0.73673236,-0.015944362,-0.88415706,-0.028925115,-0.9995815,-0.06862197,-0.4782877,-0.08459404,-0.6784708,-0.08676322,-0.8167736,-0.090603635,-0.92781615,-0.13858415,-0.4151402,-0.14848211,-0.5687012,-0.14409207,-0.67727435,-0.13789883,-0.7753027,B
0.0,0.0,0.10792991,-0.13664922,0.13899091,-0.32727402,0.05117988,-0.44429794,-0.060076922,-0.43084326,0.08427134,-0.51481366,0.07630637,-0.71737874,0.057929385,-0.8391092,0.036969606,-0.9400533,0.000369992,-0.5144485,-0.006584513,-0.7359879,-0.020092636,-0.8844981,-0.03547045,-0.9993708,-0.07094361,-0.4787892,-0.08448555,-0.68011653,-0.08618862,-0.81660163,-0.09026813,-0.92508197,-0.14063907,-0.41810256,-0.1499788,-0.56897485,-0.14692856,-0.6773871,-0.14239076,-0.7730053,B
0.0,0.0,0.10943495,-0.13484158,0.14110158,-0.32899117,0.048668645,-0.44813016,-0.058697995,-0.44227505,0.08703111,-0.5177952,0.075468235,-0.7178528,0.05533041,-0.83718103,0.034121078,-0.9375085,0.0014655042,-0.5205858,-0.007364603,-0.73678076,-0.021307213,-0.88344467,-0.036434084,-0.99933606,-0.07026874,-0.4834408,-0.08358699,-0.6840739,-0.08537438,-0.8204856,-0.08881009,-0.9281847,-0.1398036,-0.41839546,-0.15068579,-0.5709434,-0.14792468,-0.679269,-0.14247864,-0.77639586,B
0.0,0.0,0.11150775,-0.13082024,0.14318764,-0.32407868,0.049492456,-0.4434375,-0.058731407,-0.43435243,0.08633231,-0.5147557,0.07502194,-0.7153634,0.05563254,-0.8356767,0.033720322,-0.939419,0.0015954431,-0.51857877,-0.009719933,-0.7354623,-0.022488374,-0.8830036,-0.035557564,-0.9993676,-0.07023332,-0.4813374,-0.087172076,-0.6837364,-0.08942313,-0.8206513,-0.093100004,-0.93012136,-0.14063312,-0.41569963,-0.1508043,-0.5685207,-0.14672491,-0.67605275,-0.1403569,-0.7725102,B
0.0,0.0,0.11035198,-0.13589223,0.14090079,-0.3312598,0.04742509,-0.4462593,-0.065169185,-0.42473623,0.08094836,-0.5144607,0.07203618,-0.71858025,0.052181184,-0.8401277,0.029309964,-0.9437192,-0.0026473755,-0.51120967,-0.009311391,-0.73196274,-0.02153829,-0.8840826,-0.035480138,-0.9993704,-0.07425922,-0.47382957,-0.086729825,-0.67920476,-0.08793414,-0.8184391,-0.0909396,-0.9326354,-0.14435391,-0.41196787,-0.15308581,-0.56618965,-0.14702365,-0.67406017,-0.13952902,-0.7694403,B
0.0,0.0,0.106843986,-0.11527778,0.14358309,-0.31087345,0.05512764,-0.44298217,-0.0608401,-0.42976046,0.10590557,-0.50335866,0.10530995,-0.7059458,0.0912674,-0.82560676,0.07310164,-0.93284416,0.024142772,-0.5106551,0.026413344,-0.7263634,0.020651747,-0.87862825,0.010001308,-0.99995,-0.04740767,-0.47708732,-0.05011462,-0.6753442,-0.04666847,-0.8135492,-0.04768086,-0.92527694,-0.11909103,-0.41821754,-0.12161379,-0.56556696,-0.1134648,-0.67041504,-0.10450466,-0.7619739,B
0.0,0.0,0.11044572,-0.13247377,0.14228094,-0.32801047,0.04992503,-0.44571152,-0.05775217,-0.4356007,0.08579502,-0.51773155,0.07433995,-0.719551,0.05424021,-0.84065944,0.031338133,-0.9461481,0.0007205247,-0.51810735,-0.01011855,-0.7340247,-0.022445697,-0.88304114,-0.035445146,-0.99937165,-0.07133249,-0.47916332,-0.0871441,-0.6822921,-0.08904928,-0.8203631,-0.09334166,-0.93360025,-0.14105727,-0.41212955,-0.15157515,-0.5669535,-0.14624137,-0.6736918,-0.13890442,-0.7693886,B
0.0,0.0,0.108787,-0.13355382,0.14056297,-0.3307997,0.051110663,-0.4526872,-0.057461336,-0.43926173,0.086408585,-0.5176667,0.07655931,-0.7194459,0.057535432,-0.83907163,0.036706246,-0.94062406,0.0020816908,-0.5205398,-0.00825582,-0.73702526,-0.021508958,-0.8850329,-0.035536714,-0.99936837,-0.06879281,-0.48325208,-0.08638615,-0.6833319,-0.0873196,-0.8189711,-0.08916054,-0.92637134,-0.13833341,-0.41894287,-0.15009739,-0.57009137,-0.14646967,-0.67708176,-0.13983734,-0.7713543,B
0.0,0.0,0.1093586,-0.1386682,0.1401488,-0.33145374,0.04773326,-0.448099,-0.06271738,-0.44391924,0.08522866,-0.5179075,0.074158914,-0.7175781,0.053863976,-0.83715653,0.03223681,-0.93905836,0.0005020801,-0.51764387,-0.008676445,-0.7349626,-0.023247452,-0.88270044,-0.038708575,-0.99925053,-0.07144583,-0.48028734,-0.08489879,-0.6827026,-0.0867844,-0.8189125,-0.09019779,-0.9282987,-0.1421181,-0.41806358,-0.15192239,-0.56781155,-0.14841089,-0.6760451,-0.14308867,-0.77327985,B
0.0,0.0,0.11193241,-0.14141576,0.138493,-0.33423886,0.044031765,-0.44896984,-0.06666319,-0.43939593,0.08709992,-0.51599056,0.07648757,-0.7180035,0.056416415,-0.83918285,0.034687486,-0.93853974,0.0019939286,-0.51393574,-0.006851263,-0.73451394,-0.02119276,-0.8835528,-0.03646517,-0.99933493,-0.07061616,-0.47769567,-0.08559345,-0.67804,-0.087446995,-0.81433356,-0.091155246,-0.9232503,-0.14174847,-0.41855153,-0.15202998,-0.5691254,-0.14821425,-0.67817146,-0.14309718,-0.7741102,B
0.0,0.0,0.109326534,-0.13854086,0.13895798,-0.3288334,0.046519995,-0.4440072,-0.06257687,-0.43028963,0.08514757,-0.515339,0.074551955,-0.7164643,0.05430154,-0.83613145,0.03140294,-0.9364067,-1.649961e-05,-0.51681304,-0.008805622,-0.73692673,-0.022286465,-0.88420194,-0.037308924,-0.9993038,-0.071945235,-0.47951734,-0.08757928,-0.68178946,-0.08963491,-0.8197677,-0.09281213,-0.9287087,-0.14197288,-0.41585985,-0.15257174,-0.5673819,-0.14945464,-0.6750451,-0.14351021,-0.77087724,B
0.0,0.0,0.11002584,-0.13774695,0.1354706,-0.33457705,0.04148115,-0.4508446,-0.06797899,-0.44429937,0.08124749,-0.51805526,0.07158,-0.719578,0.05295762,-0.8388395,0.031804148,-0.9393538,-0.0028083585,-0.51856357,-0.012323265,-0.7367184,-0.026589718,-0.88357425,-0.042340852,-0.99910325,-0.07406909,-0.48043737,-0.0901098,-0.68206894,-0.09137622,-0.8173618,-0.094623394,-0.9266963,-0.14407839,-0.41498354,-0.15546495,-0.56702363,-0.1518331,-0.67505294,-0.14638668,-0.7716566,B
0.0,0.0,0.11084136,-0.1391668,0.13870662,-0.3352516,0.04275516,-0.45290843,-0.06601149,-0.44245067,0.08178383,-0.519586,0.07164441,-0.7168998,0.053973384,-0.8342219,0.03505288,-0.93539065,-0.0030814353,-0.52045083,-0.013733342,-0.73580784,-0.027227754,-0.8821274,-0.040915232,-0.9991627,-0.074136,-0.48198673,-0.09088765,-0.6776205,-0.09299862,-0.8143709,-0.0964723,-0.92289335,-0.1434684,-0.41602752,-0.1554401,-0.5665908,-0.15187202,-0.6735864,-0.14589757,-0.7689328,B
0.0,0.0,0.1119921,-0.14172076,0.13900456,-0.34002274,0.044928137,-0.4590783,-0.06267064,-0.43958235,0.08553233,-0.5146866,0.0750472,-0.7119176,0.056499682,-0.83123964,0.036684226,-0.9321917,0.0005848415,-0.51576006,-0.008999958,-0.7348194,-0.023815652,-0.88286763,-0.039647628,-0.99921364,-0.07091629,-0.48023203,-0.08499374,-0.6816713,-0.08686041,-0.81865907,-0.09103817,-0.9268316,-0.14109005,-0.41823298,-0.15203641,-0.56860954,-0.14936034,-0.6775182,-0.14558536,-0.773231,B
0.0,0.0,0.10628894,-0.13343091,0.14077777,-0.3359209,0.042615853,-0.46245715,-0.06598492,-0.452072,0.084107,-0.5193285,0.07367566,-0.7166799,0.052571263,-0.83382845,0.030122355,-0.9352723,-0.00050686474,-0.52749133,-0.009392575,-0.7385359,-0.024451228,-0.8822269,-0.04075362,-0.99916923,-0.0704441,-0.49226332,-0.08523111,-0.6886305,-0.08694691,-0.82244915,-0.09133374,-0.92749053,-0.13952425,-0.42332435,-0.15127485,-0.57094216,-0.1486896,-0.6766154,-0.14453435,-0.77050513,B
0.0,0.0,0.10947577,-0.1353076,0.14000812,-0.3329248,0.044351425,-0.45527473,-0.06388193,-0.44667476,0.08286431,-0.5167574,0.07311476,-0.7153337,0.052392296,-0.83412534,0.028727237,-0.9359301,-0.0007707164,-0.52246577,-0.011165928,-0.7372281,-0.024681738,-0.88272625,-0.0399683,-0.999201,-0.070892975,-0.4862333,-0.08928252,-0.6829416,-0.091174945,-0.81812555,-0.09552632,-0.9248924,-0.13992868,-0.41944808,-0.15251574,-0.56929386,-0.15006696,-0.6750542,-0.14544033,-0.7696473,B
0.0,0.0,0.115318574,-0.11517545,0.14450485,-0.30195966,0.05792111,-0.4193569,-0.049577847,-0.43801826,0.109689556,-0.4952309,0.10638337,-0.7042383,0.09127389,-0.8319808,0.071463786,-0.9411507,0.026517402,-0.49769893,0.026364235,-0.7227091,0.018475888,-0.8803766,0.008097479,-0.99996716,-0.048595566,-0.465287,-0.051798776,-0.67570156,-0.05041983,-0.8139221,-0.051205195,-0.9291442,-0.12215384,-0.41055295,-0.12532225,-0.5646569,-0.11696142,-0.6729394,-0.107544556,-0.7689158,B
0.0,0.0,0.10904364,-0.13295868,0.13786034,-0.33109456,0.045452956,-0.45603463,-0.06318015,-0.4444821,0.08370218,-0.52026725,0.0730573,-0.71840155,0.052902583,-0.8372937,0.030653998,-0.937239,-0.0010610899,-0.5236578,-0.011288128,-0.7384593,-0.02526263,-0.8840034,-0.0402233,-0.9991908,-0.07257206,-0.486465,-0.089219645,-0.6837424,-0.09195747,-0.82056755,-0.097298205,-0.92882967,-0.14273837,-0.42268577,-0.15316212,-0.57015437,-0.15109357,-0.67598844,-0.14718483,-0.7709003,B
0.0,0.0,0.10741797,-0.13628188,0.13962546,-0.33730707,0.043737356,-0.45885903,-0.0659101,-0.43120393,0.07868364,-0.52549815,0.06743186,-0.7217502,0.048136357,-0.83766675,0.027046634,-0.9374282,-0.005032471,-0.5309806,-0.017063854,-0.7395167,-0.03069201,-0.88245624,-0.0459571,-0.9989434,-0.07433465,-0.49243528,-0.09325821,-0.6858775,-0.09504707,-0.82002676,-0.09999424,-0.925428,-0.14226294,-0.41973576,-0.15601666,-0.56829405,-0.15315294,-0.67570543,-0.14871271,-0.76998675,B
0.0,0.0,0.106606826,-0.1305376,0.14223698,-0.3316707,0.04315293,-0.45929605,-0.06656887,-0.45493534,0.08342253,-0.52168614,0.0723166,-0.72044337,0.050458964,-0.83848625,0.027015291,-0.9389741,-0.0019225093,-0.5295063,-0.012567977,-0.7433774,-0.02552572,-0.8851777,-0.038830925,-0.9992458,-0.072507896,-0.49368274,-0.09077674,-0.69134367,-0.093346216,-0.8274021,-0.09797125,-0.9359249,-0.14155912,-0.4245285,-0.15475293,-0.57321686,-0.1521543,-0.6781891,-0.14799635,-0.7732928,B
0.0,0.0,0.10892496,-0.13406958,0.14298342,-0.33518082,0.047366768,-0.46766192,-0.060484793,-0.45471886,0.08286115,-0.5235342,0.07142776,-0.72021043,0.051417068,-0.83539695,0.030535305,-0.9349577,-0.0006428668,-0.52956337,-0.012543727,-0.7411612,-0.026162485,-0.8829839,-0.04061134,-0.999175,-0.07022961,-0.49381372,-0.09005906,-0.68621916,-0.092515446,-0.8235143,-0.096969336,-0.9323288,-0.13974193,-0.42618343,-0.15442045,-0.57718354,-0.15161486,-0.6851606,-0.14691909,-0.7813646,B
0.0,0.0,0.108791135,-0.13310997,0.14728141,-0.3323652,0.05156142,-0.4580449,-0.055470284,-0.45200104,0.08279495,-0.5192994,0.07370626,-0.7151567,0.055078235,-0.83239233,0.03568948,-0.93297917,-0.0015578574,-0.52856183,-0.011194272,-0.7401295,-0.025421627,-0.8832013,-0.04023183,-0.9991904,-0.07061016,-0.49527478,-0.08614413,-0.6906062,-0.088263616,-0.8237669,-0.09318336,-0.92885256,-0.13876055,-0.4269346,-0.15143074,-0.57656497,-0.1483981,-0.68307245,-0.14435203,-0.7781878,B
0.0,0.0,0.113017134,-0.14237618,0.14887655,-0.33670416,0.05424582,-0.4574371,-0.050903406,-0.45262298,0.08362942,-0.52029014,0.07320699,-0.71839535,0.0528997,-0.83518773,0.03132083,-0.93474054,-0.001368078,-0.52714634,-0.009056295,-0.7404096,-0.024602361,-0.88357425,-0.04180708,-0.99912566,-0.07184011,-0.49305233,-0.08445237,-0.68992865,-0.0871671,-0.8245766,-0.09398282,-0.9305561,-0.14080071,-0.42494854,-0.15071186,-0.5780089,-0.14733078,-0.68512887,-0.14381485,-0.7794465,B
0.0,0.0,0.10773448,-0.13759127,0.14590645,-0.33615774,0.044354923,-0.4635196,-0.06648786,-0.45531332,0.08264007,-0.5235665,0.07347194,-0.72103894,0.054071415,-0.83634216,0.03356756,-0.93501276,-0.0014541197,-0.53165036,-0.011428024,-0.74323964,-0.024017915,-0.8836762,-0.038494192,-0.9992588,-0.07026896,-0.49726206,-0.08739812,-0.6909878,-0.08858596,-0.82283306,-0.09332475,-0.927414,-0.13840732,-0.42833826,-0.15145746,-0.5778357,-0.14727579,-0.6847308,-0.14281686,-0.77937526,B
0.0,0.0,0.11268783,-0.13318332,0.15031855,-0.3305758,0.054609638,-0.45843455,-0.054730996,-0.45199564,0.086949065,-0.51767653,0.07773076,-0.71775424,0.057914227,-0.8352088,0.036240015,-0.9345845,0.0041959453,-0.5277784,-0.0036230306,-0.74277693,-0.017540189,-0.8855973,-0.034102183,-0.9994183,-0.06473343,-0.49584046,-0.07933138,-0.6944904,-0.08088551,-0.82750624,-0.086733855,-0.93247783,-0.13363855,-0.43031928,-0.14561376,-0.5811388,-0.14152315,-0.68745774,-0.13686848,-0.78226584,B
0.0,0.0,0.114637315,-0.13662861,0.15296645,-0.33389282,0.057761565,-0.4587991,-0.05054543,-0.4501849,0.08831154,-0.5138395,0.080001295,-0.71264154,0.060807835,-0.830639,0.039993387,-0.9319724,0.0056163385,-0.5236797,0.0006130631,-0.7360292,-0.013517407,-0.88222057,-0.03030843,-0.99954057,-0.063377365,-0.49216607,-0.074348055,-0.6915007,-0.07623157,-0.827342,-0.08274889,-0.9329196,-0.13166375,-0.42785406,-0.14224936,-0.57958776,-0.13924086,-0.6877711,-0.135516,-0.7831248,B
0.0,0.0,0.114534944,-0.13617727,0.1530305,-0.33068112,0.056378916,-0.4578613,-0.05192698,-0.45112222,0.089886755,-0.5190869,0.08099354,-0.7178254,0.06137362,-0.83459115,0.040276863,-0.93548024,0.0060224812,-0.5277961,0.0011917365,-0.74098814,-0.012570738,-0.88337314,-0.028977584,-0.9995801,-0.06381756,-0.494186,-0.07425335,-0.69157755,-0.07548586,-0.82594943,-0.08179334,-0.9322891,-0.13350827,-0.42669836,-0.14380085,-0.57764983,-0.13937582,-0.6839663,-0.135073,-0.77820843,B
0.0,0.0,0.109676465,-0.11712548,0.1433358,-0.3108275,0.0561626,-0.43806985,-0.05250454,-0.44209072,0.10598241,-0.5053352,0.10360257,-0.70989096,0.08869186,-0.8297346,0.06907175,-0.9338187,0.023328451,-0.509012,0.02284393,-0.7292766,0.016383503,-0.8812884,0.00689005,-0.9999763,-0.049246337,-0.47490457,-0.053725503,-0.6792788,-0.050622974,-0.8174872,-0.05129829,-0.9307607,-0.12117761,-0.41733944,-0.1246656,-0.5714044,-0.11681522,-0.67824304,-0.10750257,-0.7722081,B
0.0,0.0,0.112411916,-0.13312991,0.15383045,-0.32699856,0.057330307,-0.45277682,-0.051681895,-0.45861843,0.09042265,-0.5163756,0.08210973,-0.71400493,0.06337396,-0.8302057,0.043748904,-0.9312829,0.0069326125,-0.5272805,0.0006225968,-0.7391844,-0.012397844,-0.882293,-0.027041478,-0.99963427,-0.06245364,-0.49523613,-0.07370758,-0.6930756,-0.07442069,-0.8270046,-0.07939963,-0.9335843,-0.1319026,-0.42840987,-0.1429613,-0.57798755,-0.13990003,-0.68492794,-0.13656314,-0.77995294,B
0.0,0.0,0.114873245,-0.13398647,0.15632232,-0.3319057,0.06280086,-0.46228763,-0.045077525,-0.459756,0.09395239,-0.5107121,0.0862436,-0.70696217,0.06790056,-0.8245756,0.048382457,-0.9266602,0.010351793,-0.5245412,0.0051740357,-0.73489094,-0.006455872,-0.880469,-0.020475466,-0.9997904,-0.059354592,-0.4952927,-0.06899437,-0.69008654,-0.06801106,-0.824172,-0.072467335,-0.9303332,-0.128626,-0.43167987,-0.13690546,-0.5807649,-0.13274676,-0.6871649,-0.12881105,-0.7800759,B
0.0,0.0,0.113869146,-0.12697215,0.1573637,-0.32100514,0.067924805,-0.44680864,-0.039292727,-0.4454433,0.094976895,-0.5162961,0.089933835,-0.71232027,0.071613654,-0.8270374,0.050309326,-0.92616457,0.01228177,-0.5278265,0.009264011,-0.73812276,-0.0022626743,-0.8825128,-0.017729437,-0.99984276,-0.05759648,-0.49604893,-0.06653042,-0.6933688,-0.06681882,-0.8248257,-0.073618114,-0.9297612,-0.12775582,-0.43060133,-0.1368266,-0.5819085,-0.13315053,-0.6870283,-0.12930852,-0.78196883,B
0.0,0.0,0.11924251,-0.12681024,0.16132322,-0.31943128,0.07792562,-0.44881725,-0.030849632,-0.44809532,0.098537445,-0.5132009,0.09580585,-0.71281135,0.0779941,-0.8297319,0.05441876,-0.92933667,0.0169697,-0.5188645,0.017720008,-0.7323574,0.007316194,-0.8809191,-0.010642594,-0.99994344,-0.0525888,-0.48700514,-0.05953193,-0.6843146,-0.05998741,-0.81857806,-0.068206094,-0.9251812,-0.123540536,-0.4302246,-0.13049759,-0.58200145,-0.12604192,-0.68900067,-0.12119325,-0.78412783,B
0.0,0.0,0.12324775,-0.1304604,0.16253044,-0.31702286,0.074303664,-0.4425931,-0.03498094,-0.44631487,0.102112114,-0.5071877,0.09738859,-0.7123828,0.079153895,-0.83253753,0.055572316,-0.93483466,0.019365856,-0.50932825,0.017718889,-0.72961235,0.007439867,-0.8811644,-0.007959136,-0.9999683,-0.051841993,-0.47784427,-0.059257515,-0.6812401,-0.058198527,-0.8163944,-0.062474627,-0.9228955,-0.124520116,-0.42510414,-0.13117735,-0.5768471,-0.12645869,-0.6841252,-0.12031835,-0.778527,B
0.0,0.0,0.117442355,-0.12600926,0.16017401,-0.31818253,0.069517285,-0.44938165,-0.038268175,-0.4539387,0.09743586,-0.517492,0.0942371,-0.7165941,0.07728857,-0.83273673,0.05542521,-0.93462056,0.01501071,-0.52655894,0.0128898965,-0.7384465,0.0028609768,-0.88300794,-0.012412816,-0.99992293,-0.055384953,-0.49339283,-0.06372062,-0.6911892,-0.06236882,-0.8222458,-0.06742747,-0.9272988,-0.12763436,-0.429825,-0.13396806,-0.5795888,-0.12802576,-0.6839519,-0.12094683,-0.7782971,B
0.0,0.0,0.121542946,-0.12216532,0.16685557,-0.32229787,0.08030461,-0.45419234,-0.028429784,-0.44700128,0.10354462,-0.51725066,0.097714454,-0.7137626,0.08129724,-0.83118993,0.061919942,-0.9312788,0.020364035,-0.52895933,0.016837778,-0.7404251,0.007576834,-0.8853193,-0.0055340575,-0.99998474,-0.050153486,-0.49745545,-0.05878336,-0.69613445,-0.05585309,-0.8282929,-0.059199855,-0.9331965,-0.121903114,-0.43290693,-0.12855747,-0.5865261,-0.12232873,-0.69181246,-0.115991294,-0.786507,B
0.0,0.0,0.120461926,-0.120386444,0.16613269,-0.31647107,0.07532359,-0.45240593,-0.035033245,-0.45851907,0.10545016,-0.509058,0.09913019,-0.71116513,0.08096017,-0.83094054,0.05935404,-0.93375033,0.021512209,-0.5205982,0.01617941,-0.7390039,0.0067096525,-0.88451093,-0.0056514437,-0.9999841,-0.050137855,-0.49086845,-0.06053947,-0.6936979,-0.059101228,-0.83011293,-0.06260795,-0.93829286,-0.12390466,-0.43004853,-0.13161081,-0.584281,-0.12498553,-0.6907429,-0.11710835,-0.7853474,B
0.0,0.0,0.12108496,-0.12623064,0.1640556,-0.31786227,0.075908214,-0.45121375,-0.032123044,-0.45942104,0.10091799,-0.51369387,0.09620303,-0.71448445,0.07970433,-0.8326713,0.05878291,-0.9362505,0.018178333,-0.5225348,0.01559469,-0.7374895,0.006953178,-0.8834111,-0.006438856,-0.99997926,-0.05312451,-0.49132362,-0.0604244,-0.6928981,-0.058217768,-0.8257905,-0.062184505,-0.9315681,-0.1260971,-0.43172738,-0.13216506,-0.58440524,-0.12572567,-0.6896877,-0.11751586,-0.78349113,B
0.0,0.0,0.12521642,-0.12775801,0.16978113,-0.31631306,0.08406714,-0.44482037,-0.027336953,-0.44436947,0.10624134,-0.50601536,0.10152622,-0.7078095,0.08366686,-0.8285115,0.061410468,-0.92945576,0.02352702,-0.51412433,0.02140564,-0.73670393,0.011818757,-0.88510233,-0.0024191183,-0.9999971,-0.0488127,-0.4845261,-0.05661349,-0.6921463,-0.056386404,-0.83143127,-0.061052315,-0.9405864,-0.12401384,-0.42805386,-0.13108678,-0.5835767,-0.12475954,-0.6907062,-0.116634235,-0.7856926,B
0.0,0.0,0.11184731,-0.117477804,0.14712378,-0.31013048,0.060539145,-0.44047773,-0.046385888,-0.4486782,0.10568598,-0.5015582,0.10368379,-0.7041678,0.08807365,-0.8260295,0.06779716,-0.9307215,0.024436386,-0.50975424,0.025152307,-0.7301722,0.018576277,-0.882126,0.008843793,-0.9999609,-0.047367603,-0.47692266,-0.05283785,-0.6825127,-0.050225187,-0.82086486,-0.050974615,-0.9332225,-0.120070025,-0.4169548,-0.12418572,-0.5709513,-0.11729583,-0.6784399,-0.109168276,-0.7753614,B
0.0,0.0,0.12415392,-0.11987706,0.17064995,-0.30513054,0.081122026,-0.43473086,-0.02692084,-0.45029694,0.10691608,-0.5097911,0.10306225,-0.70963883,0.0862877,-0.8276772,0.06438362,-0.930203,0.024485454,-0.5189765,0.022587813,-0.73618627,0.013188896,-0.8834717,-0.0015572876,-0.9999988,-0.04761534,-0.4887589,-0.054258652,-0.6916083,-0.052647687,-0.8255708,-0.057263818,-0.9318563,-0.123360455,-0.43080875,-0.12913096,-0.58546984,-0.121778816,-0.69168836,-0.1131935,-0.7867234,B
0.0,0.0,0.12155952,-0.11526826,0.16969614,-0.3068218,0.08164622,-0.44561017,-0.026674073,-0.45157146,0.105674595,-0.5043266,0.10214457,-0.70506877,0.085494496,-0.82529473,0.06389031,-0.929683,0.022129012,-0.516971,0.020923423,-0.733458,0.012363279,-0.8817028,-0.00048139726,-0.9999999,-0.050450627,-0.48962104,-0.05739257,-0.6922051,-0.05519624,-0.8293628,-0.058281742,-0.9367554,-0.1267328,-0.4315657,-0.1319035,-0.5878797,-0.12383023,-0.696283,-0.11466734,-0.7911041,B
